identificatie,bouwjaar,lat,lng,angle
0363100012240600,2014,52.374875277345645,4.816481431905265,277.5537249503487
0363100012241720,2015,52.35508341321191,4.840166963888157,177.5806701155581
0363100012246125,2015,52.349904210339375,4.830495824809113,176.95045348997803
0363100012240601,2014,52.37482727903038,4.816468546278179,277.55372494823234
0363100012239028,2009,52.39537942122766,4.766497009730377,178.38930625511523
0363100012238461,2012,52.36123939975809,4.79468570130876,251.17568308080934
0363100012240602,2014,52.374779492813936,4.816455813360642,277.55372495090177
0363100012240603,2014,52.37473129674498,4.81644298211433,277.5537249480699
0363100012239030,2011,52.39628162545958,4.767320867594611,178.4011846454474
0363100012240604,2014,52.374683474917546,4.816430255138844,277.55372494698213
0363100012241727,2012,52.35084577397658,4.816236414177969,88.17750772229448
0363100012241728,2012,52.350761028719674,4.816346549635544,88.17750772019023
0363100012238465,2012,52.36161889653282,4.793520649379033,159.91783048586967
0363100012240605,2014,52.37463580616239,4.816417689467845,277.5537249469935
0363100012240606,2014,52.3745879794819,4.8164050732701025,277.5537249490086
0363100012240607,2014,52.374540014293046,4.81639245949694,277.5537249486973
0363100012238466,2012,52.361713192993314,4.793481488608424,159.917830486055
0363100012240608,2014,52.37449289910957,4.816384739046277,277.55372494955225
0363100012239033,2015,52.39265729948435,4.787177045824636,358.52688871949846
0363100012240609,2014,52.3752110189985,4.815048142527659,239.98012538131582
0363100012240610,2014,52.375131001415994,4.815026875720542,225.30191888589263
0363100012239034,2015,52.392606531350225,4.787177732647974,358.52688871981076
0363100012243114,2015,52.37374305954471,4.801068820504924,276.6196935816348
0363100012243115,2014,52.35197023576049,4.803063245417989,250.35160060006308
0363100012239035,2015,52.39249985415843,4.78717916900576,358.5268887190588
0363100012240612,2014,52.375113241244485,4.815022141025493,222.95400192903466
0363100012240638,2014,52.37502323735434,4.8161074830976345,242.45670620405326
0363100012239036,2015,52.39260761460292,4.787396924946093,358.52688871896993
0363100012241750,2012,52.359719057097514,4.767454808110833,305.363137010365
0363100012243697,2015,52.359759931263845,4.781925553440569,212.53331181291844
0363100012239038,2015,52.392658346881,4.787396231046585,358.52688871955144
0363100012243124,2012,52.35449817412019,4.840379952002754,269.52659814976255
0363100012243126,2015,52.374278382275065,4.801128371899317,185.73493827290977
0363100012240620,2014,52.37464609649164,4.814866499513964,8.112750788968038
0363100012238483,2010,52.37448082731542,4.801248303349368,276.62444487425864
0363100012238484,2010,52.37461664775965,4.801284161701823,276.62444487605353
0363100012243127,2016,52.3446837421853,4.857971113364149,254.92998188076518
0363100012245673,2017,52.34813262395827,4.8306389751627306,177.8715123086089
0363100012246587,2017,52.35122252654361,4.807778100429868,217.62875411249766
0363100012247039,2016,52.343284986445575,4.8214585334311755,344.6886690079557
0363100012240621,2014,52.374599091203045,4.814822874432112,8.112750788085462
0363100012238485,2012,52.374707196592915,4.8013080620875215,276.62444487443673
0363100012245674,2017,52.3481238188172,4.83082887986285,177.8715123087312
0363100012243128,2016,52.34433925881718,4.858181202133535,254.9299818838881
0363100012246588,2018,52.35108294424158,4.8078346328597465,192.59089093445255
0363100012240622,2014,52.37459509414494,4.814863376860318,8.11275078809371
0363100012240623,2014,52.37519553746373,4.815204507148078,213.29552451530685
0363100012239042,2015,52.392659554642016,4.78767032295138,358.52688872080495
0363100012245675,2017,52.34797548748012,4.830806561776178,177.87151230703682
0363100012238487,2010,52.3549341966409,4.845894808699174,324.6927650292411
0363100012247041,2018,52.34901881024292,4.8369120967505985,88.39659049260398
0363100012240624,2014,52.375157156447045,4.815162818591712,213.00634076882548
0363100012238488,2010,52.35628781583143,4.846589226743346,357.59073875395336
0363100012238489,2010,52.356631202475995,4.844303669740575,87.66587142268268
0363100012245676,2017,52.34812469154161,4.83090939846172,177.5935903369679
0363100012245677,2017,52.34797722243296,4.8309395294184645,177.59359033676415
0363100012239043,2015,52.392608786621224,4.787671001864298,358.5268887195054
0363100012239044,2015,52.392558018477814,4.787671688855598,358.52688871913176
0363100012243720,2015,52.34834485811902,4.793577623137527,266.99599464406907
0363100012243134,2015,52.35730366441563,4.852534212781797,359.1519898600998
0363100012241800,2009,52.352826341766296,4.797582587525004,250.40654597117532
0363100012240625,2014,52.37506761382708,4.8151707804678825,278.0835486950216
0363100012245678,2017,52.34812555550032,4.8309889997755775,177.59359033763178
0363100012239045,2015,52.3925023023389,4.787672434540536,358.5268887194181
0363100012245679,2017,52.34797740397845,4.830969614075862,177.5935903364631
0363100012240626,2014,52.3750497368584,4.815166010814787,278.08354869589675
0363100012240627,2014,52.37497108234204,4.815144953305601,278.08354869576203
0363100012243135,2015,52.35730984405097,4.8527214396334175,359.11714571132467
0363100012245680,2017,52.348126419291646,4.8310686084278025,177.59359033694776
0363100012245681,2017,52.34797880735846,4.831097045196464,177.59359033785614
0363100012238493,2010,52.3577332974563,4.8470349031413615,177.9950030444562
0363100012239046,2015,52.39250394174735,4.787967043360677,358.5268887198966
0363100012240628,2014,52.37495349754432,4.815140245607503,278.0835486955528
0363100012240630,2014,52.37485762749317,4.81511473292751,278.08354869430065
0363100012240629,2014,52.37487534292399,4.815119453307356,278.08354869560566
0363100012239047,2015,52.39255920195467,4.787891297983837,358.5268887188715
0363100012239048,2015,52.392609969631785,4.7878905825662,358.526888719448
0363100012245682,2017,52.34812728280745,4.831148202390069,177.59359033704865
0363100012246161,2016,52.34353024203273,4.821842574115696,344.3843756822116
0363100012245683,2017,52.3479791552551,4.831127097823217,177.59359033565244
0363100012245684,2017,52.34812814626958,4.831227796354116,177.5935903371497
0363100012239049,2015,52.39266073775781,4.787889867166482,358.52688871975084
0363100012245685,2017,52.347991130693316,4.831256158175366,177.59359033732878
0363100012240631,2014,52.374780359689666,4.81509421655957,278.0835486949993
0363100012240632,2014,52.37476261817048,4.815089584748463,278.0835486961724
0363100012245686,2017,52.3481290053956,4.83130740555963,177.59359033765085
0363100012247050,2018,52.39119674788139,4.8077214329443825,178.50221893521746
0363100012238498,2010,52.34036319092888,4.8448180902283955,87.32515237250048
0363100012240633,2014,52.37466696179391,4.815064531351147,278.0835486945616
0363100012245687,2017,52.347991389055125,4.831286241615358,177.59359033671322
0363100012245688,2017,52.348129864593055,4.831387006696665,177.59359033695108
0363100012240148,2015,52.33542431213847,4.86052108677062,358.28340360104943
0363100012245689,2017,52.34799293478613,4.831414560362615,177.59359033806265
0363100012243142,2016,52.35394756552977,4.847017797993797,87.73247954899678
0363100012240634,2014,52.37468471702483,4.8150692364257335,278.08354869482355
0363100012240635,2014,52.374581406076636,4.815000198534013,8.112750788275095
0363100012245690,2017,52.34813073694818,4.83146752457448,177.5935903373956
0363100012245691,2017,52.34799330069296,4.831444635037,177.5935903363525
0363100012238055,2012,52.35773097534074,4.783118034018155,340.36893969597463
0363100012238056,2012,52.35774825552206,4.783202786849125,340.3689396957437
0363100012243143,2016,52.35914832550838,4.780842716643659,205.07027164021775
0363100012240636,2014,52.37457939262243,4.815020585383364,8.112750788552487
0363100012244719,2016,52.34247815404096,4.8214785207686965,88.23218100130953
0363100012241782,2009,52.35293932618666,4.797109824776749,160.44852275009916
0363100012241783,2009,52.35294575534672,4.797141906068431,160.44852274954965
0363100012241784,2009,52.352919124591615,4.797148264571973,160.44852275017928
0363100012241785,2009,52.352925553629724,4.797180353191801,160.44852275047063
0363100012241786,2009,52.352966148047834,4.797243721208859,160.44852275135145
0363100012241787,2009,52.352972572106076,4.7972758104093645,160.44852275055382
0363100012241788,2009,52.35294931511564,4.79729897365473,160.44852275008554
0363100012241789,2009,52.35295574366308,4.79733106229919,160.4485227495699
0363100012241790,2009,52.35299297886997,4.797377668829896,160.44852274943224
0363100012239054,2013,52.39266229743089,4.7881643062384,358.35912577336734
0363100012239055,2013,52.392611556054334,4.788164976842912,358.359125773251
0363100012244720,2016,52.34244498312564,4.821471732000867,88.23218099778136
0363100012240637,2014,52.37510351563746,4.81612882934966,259.99636476317056
0363100012244721,2016,52.34283029030435,4.821281924865212,266.1622934685501
0363100012246175,2017,52.39138765733318,4.798549972551152,206.82605721981076
0363100012239056,2013,52.39250482478949,4.788166419655707,358.3591257736846
0363100012241791,2009,52.35299940783373,4.79740975826903,160.44852274970722
0363100012241792,2009,52.352980454725575,4.797454425516107,160.44852275013707
0363100012241793,2009,52.35298441805005,4.797474232224578,160.44852275103057
0363100012241794,2009,52.352928481631494,4.797527244320899,250.40654597198906
0363100012241795,2009,52.35290886016209,4.797537860547783,250.40654597157803
0363100012241796,2009,52.35304192855027,4.797461101374496,160.44852275030956
0363100012241797,2009,52.35306156350859,4.797450543632975,160.44852275002503
0363100012241799,2009,52.35284596279035,4.7975719713186935,250.40654597234015
0363100012241798,2009,52.353144354412244,4.79740631108487,160.44852274871948
0363100012241802,2009,52.35317525515379,4.797425371752548,160.4485227471147
0363100012241806,2009,52.35312471934614,4.797416876202501,160.44852275047106
0363100012241808,2015,52.399967978607094,4.795595328660145,237.81452707170354
0363100012239059,2013,52.3926125965258,4.7883840528518204,358.3591257744765
0363100012239060,2013,52.39266333340357,4.78838335292228,358.35912577485374
0363100012244724,2016,52.34921302083558,4.791794300883512,301.64913278847763
0363100012244725,2015,52.36240870986062,4.824319102903012,120.69272224552127
0363100012246176,2017,52.391079395310044,4.798669174601934,268.971343100671
0363100012240639,2014,52.37500543587103,4.8161026015746025,239.3171235328777
0363100012246606,2017,52.362016484073116,4.836866915421353,177.15678011381289
0363100012241813,2009,52.35177148048858,4.794963638695964,250.37514515030472
0363100012241815,2009,52.351794341244776,4.794892668415468,250.37514515005398
0363100012246607,2017,52.362022680443765,4.8374181905877744,177.1567801137634
0363100012247058,2013,52.35665861825602,4.800887750252678,160.30251888550453
0363100012244726,2015,52.36238171564296,4.824320106447462,120.69272224490113
0363100012244727,2015,52.3623547259181,4.824321110176191,120.69272224344887
0363100012241816,2009,52.35177473361218,4.794903366133203,250.37514515131951
0363100012241820,2009,52.35193609376105,4.7947807518936205,250.37514515032885
0363100012241821,2009,52.351964575262826,4.794804016707967,250.37514515107904
0363100012241822,2009,52.35197941907479,4.794795988487552,250.3751451510812
0363100012246179,2017,52.391923833890736,4.800305640829276,178.4519481414129
0363100012247059,2013,52.356922847752536,4.8021963936492735,160.32071863705542
0363100012244728,2015,52.36232774024809,4.824322113336803,120.6927222445884
0363100012244729,2015,52.36230075008504,4.8243231163114935,120.69272224547701
0363100012241823,2009,52.352075918854666,4.794747936090597,250.37514515085883
0363100012241824,2009,52.35205481935867,4.79475231305207,250.37514515026373
0363100012241825,2009,52.35244908253817,4.794536002283799,160.35484224401637
0363100012241828,2009,52.35237864138523,4.794529854222214,160.3548422447972
0363100012241829,2009,52.352367149782864,4.794473204376049,160.35484224464318
0363100012241830,2009,52.35236251915595,4.794450354381003,160.35484224480564
0363100012241831,2009,52.35233664740497,4.794322752416451,160.3548422448807
0363100012241832,2009,52.35233201180635,4.794299902252038,160.3548422442115
0363100012241833,2009,52.35230609803672,4.794172096126863,160.35484224545257
0363100012239064,2013,52.3926646688437,4.788658214343907,358.3591257746629
0363100012239065,2013,52.39250721903936,4.788660362198997,358.3591257735173
0363100012239592,2013,52.36458885656521,4.841514505774076,101.68276762555536
0363100012244730,2015,52.36226076492856,4.824372620949429,358.01916280818153
0363100012244731,2015,52.36223376655317,4.82437363163245,358.01916280838543
0363100012247060,2013,52.35674473039099,4.801314389453403,160.30259662550202
0363100012247061,2013,52.35684016945905,4.801762771167262,160.3365437171133
0363100012239593,2013,52.36471199686627,4.841411949704661,87.1384845623731
0363100012241834,2009,52.352301462408654,4.794149245993357,160.3548422447838
0363100012241835,2009,52.35233086684016,4.794593621133501,250.37206874909143
0363100012241836,2009,52.35231687486738,4.794601184006957,250.3720687471602
0363100012241837,2009,52.3522482418191,4.794638427994972,250.37206874829445
0363100012241838,2009,52.35223424995497,4.794645983503317,250.37206874774648
0363100012241839,2009,52.35253177588801,4.794491340974461,160.35484224368153
0363100012241840,2009,52.352545777299675,4.794483866517538,160.3548422436315
0363100012239066,2013,52.39256407620925,4.788878375016107,358.35912577418884
0363100012239067,2013,52.39261381955357,4.788658915291196,358.35912577427194
