identificatie,bouwjaar,lat,lng,angle
0363100012214808,1998,52.40856945959298,4.93131513245193,219.41116411789477
0363100012214810,1998,52.40850565904995,4.931435055631966,219.41116411780362
0363100012214812,1998,52.40844200206614,4.931554852417828,219.4111641165541
0363100012214811,1998,52.40848503306524,4.931473823403171,219.41116411842313
0363100012214813,1998,52.408401594144756,4.931599415303591,314.5512715452925
0363100012219781,1998,52.4085365158292,4.929468588540979,132.3182651346515
0363100012221637,1998,52.40565566198412,4.929569713399007,292.8428746635609
0363100012221852,1998,52.40865858196247,4.9292837200325135,132.31826513308633
0363100012223371,2009,52.405435197240365,4.930112875645533,35.809541499028185
0363100012224233,1999,52.407213462479426,4.930205512558578,194.92824564387277
0363100012225560,1998,52.40777009320789,4.93063186457151,315.55133622958374
0363100012226920,2009,52.405701123789626,4.930356485623705,217.77739167208094
0363100012228247,2009,52.40547675637289,4.930143336600959,101.82268943597006
0363100012229129,1988,52.39780109071391,4.924983696568749,294.05359473063373
0363100012230022,1988,52.39774734713005,4.925245977445139,114.05359473039131
0363100012231247,2009,52.405601566785435,4.93022932489106,217.77739167163762
0363100012234349,2009,52.405376172565106,4.9306671030131195,218.96866019146535
0363100012233842,2009,52.40553437698063,4.930140009049506,112.84287466596568
0363100012234756,2009,52.405305794600444,4.9299408585575755,35.80954150037222
0363100012235346,1998,52.4076965127314,4.930743143629571,315.55133623009397
0363100012235727,1998,52.40878433247363,4.930911345917223,219.2106906151805
0363100012235729,1998,52.40867694798871,4.931113275755453,219.21069061578777
0363100012235731,1998,52.408741261498854,4.930992479393702,219.2106906156155
0363100012235733,1998,52.408912464360334,4.930670939381341,219.2106906151354
0363100012235726,1998,52.408804935760074,4.930872607512453,219.21069061550753
0363100012235728,1998,52.40884826685692,4.930791397684727,219.2106906160573
0363100012235730,1998,52.40872068923983,4.93103118743238,219.21069061596685
0363100012235732,1998,52.40886880745886,4.930752696129468,219.2106906158312
0363100012061368,1970,52.40192084255485,4.946882514609654,121.82696699502556
0363100012061849,1974,52.4030209718293,4.936852065191493,210.9878571909674
0363100012063501,1969,52.40320911977789,4.94297503577457,157.48277152225515
0363100012061433,1975,52.39918240155357,4.946127142403716,25.04659007222639
0363100012061702,1970,52.39481123272255,4.929849379106436,200.40021821008693
0363100012062282,1971,52.398976427005664,4.938694319081966,204.7202139033634
0363100012062763,1974,52.4034930787189,4.93822330986559,212.23919961563152
0363100012062368,1971,52.39842258517089,4.935941197812532,31.694231904666346
0363100012063126,1970,52.394218123739684,4.932259456147427,200.87148366850894
0363100012062883,2009,52.39804842267051,4.942317299590022,31.800472686804813
0363100012063664,1969,52.40328716651416,4.943058548632517,126.13928776504741
0363100012063715,1969,52.40012278172542,4.94343685356119,110.51679874942579
0363100012063896,1968,52.3955026887904,4.934453034268203,209.70589176416235
0363100012064250,1974,52.40435316140717,4.938621115875951,204.76095732454763
0363100012065810,1969,52.40051006775975,4.947128464764487,121.55560126623668
0363100012066396,1971,52.40122933296247,4.947591503614525,13.434215107296781
0363100012065824,1971,52.39812693971424,4.937155516054252,31.304075730213118
0363100012066177,1970,52.39416175116094,4.932488421087728,200.24770547466937
0363100012067523,1969,52.401792703660064,4.946165435989621,31.318634089719264
0363100012069134,1970,52.40176726691285,4.946718254759673,121.82696699448738
0363100012067216,1968,52.401769177853836,4.942021918607627,120.47930626643702
0363100012067771,1974,52.40408743494523,4.939285862508798,213.04085864013413
0363100012068434,1969,52.403868126291094,4.94133392221553,120.67442834841452
0363100012069111,1974,52.403591380321906,4.937976518747852,212.23919962025272
0363100012068326,2007,52.39894353738354,4.9447424455156135,31.50900333805354
0363100012068820,1971,52.399418703881096,4.937587825181787,211.6530613143584
0363100012069266,1983,52.399546333399435,4.934609673651124,31.6187599041274
0363100012069761,1967,52.40237031801038,4.947470555064417,93.07968819725579
0363100012069956,1971,52.40128776976812,4.947427837985709,33.015343879806125
0363100012069944,1966,52.4029349040574,4.9454698730078865,91.22292619961928
0363100012070163,2000,52.399211238543096,4.939019835858415,353.487273269006
0363100012070562,1969,52.40394483903556,4.941415976753137,122.01279267519816
0363100012070839,1966,52.404188464850286,4.942181770022123,71.35821102537496
0363100012070681,1989,52.393478824271604,4.933840576223588,278.4511823285662
0363100012070911,1992,52.40040509623698,4.9415496648196475,120.85219876957012
0363100012071454,1969,52.40044835101202,4.947282536396636,121.55560126622437
0363100012071936,1970,52.39420872524437,4.932297618469047,200.87148366948819
0363100012071724,1969,52.40304616706887,4.942895402074999,31.874803388100034
0363100012072104,1967,52.40067979149133,4.945315211916737,300.52217112589835
0363100012072577,1970,52.401775914992335,4.946369606295687,264.84765093164276
0363100012073198,1970,52.393974330562,4.932641568994098,200.24770547426039
0363100012072588,1974,52.40300624681903,4.936888979781961,210.98785718919675
0363100012073245,1972,52.3951309231148,4.929640858818836,19.515583146847188
0363100012073775,1970,52.40264812631986,4.944316432063154,278.5696813052888
0363100012073593,1970,52.39457886605362,4.930793250515265,200.2346647629548
0363100012073810,1974,52.403664967552835,4.937791825648566,212.23919961697524
0363100012075807,1970,52.393920177791145,4.932605807309486,200.2477054754928
0363100012074111,1969,52.403265552577516,4.9427711942905805,266.9739640697685
0363100012074248,1971,52.397180336097975,4.93911136905164,32.22281342027133
0363100012074660,1987,52.39733189379175,4.9303071304131665,216.89309710483326
0363100012075395,1969,52.40182643529684,4.947490975218745,181.927506219312
0363100012075646,1987,52.39741187403412,4.930140214315207,216.89309710527579
0363100012076093,1970,52.394569472650915,4.930831405587949,200.2346647602984
0363100012076309,1970,52.39422264213562,4.931885768512674,199.88330585581028
0363100012076702,1971,52.398161648344576,4.9365933631189085,31.305304300158493
0363100012076255,1969,52.40393129000511,4.940817788982865,31.58656828904952
0363100012076633,1996,52.40482514597366,4.941274795562482,1.1007995155333448
0363100012076714,1970,52.39408304205881,4.9327133389268445,200.2477054742674
0363100012076716,1974,52.40363552540348,4.937865714403998,212.239199619859
0363100012077138,1970,52.394401273281005,4.930648420181026,200.2346647617254
0363100012077296,1974,52.40424988656949,4.938879416095045,213.04085863869977
0363100012077361,1967,52.40137435238213,4.944743391935893,208.86327205916777
0363100012078044,1974,52.4029915212278,4.9369259016732245,210.98785719326247
0363100012077896,1966,52.402690360912835,4.938403612809878,33.357628079929476
0363100012079360,1967,52.40201718544993,4.93753805699049,31.435633576610794
0363100012078600,1989,52.39376058004054,4.933663617960005,222.76485762835296
0363100012078732,1971,52.401265609690746,4.947483284583083,35.11376725170038
0363100012079018,1987,52.39806649363267,4.930839576596271,126.41818393685023
0363100012078713,1972,52.40157807855526,4.935675046542667,37.700556960152035
0363100012079007,1989,52.39329045394823,4.933716584508323,324.295790862117
0363100012079404,1969,52.40031995865281,4.943521270552394,120.90371789456466
0363100012080252,1974,52.402962066272785,4.936999754038273,210.98785718740763
0363100012080238,1967,52.402191605706875,4.939986986825565,30.33513877293069
0363100012080260,1970,52.40264238616731,4.944040832066328,31.274142081877635
0363100012081187,1971,52.398072718716456,4.937120378081415,31.304075729820077
0363100012080549,1976,52.398036304772596,4.9299771441317,306.4181839384637
0363100012080741,1974,52.40275666376455,4.937514781489302,210.98785719180273
0363100012080824,1966,52.40363338754814,4.943775834739608,91.42741710346854
0363100012081517,1969,52.403324522290674,4.942333375927623,30.461893640205812
0363100012081929,1970,52.40239020145342,4.944537224736527,31.804433526309708
0363100012081989,1970,52.40190943083432,4.945873391513448,31.31863408891552
0363100012082424,1972,52.39808332848045,4.935777190696096,211.24535983482141
0363100012081520,1969,52.40337475532668,4.942208012699356,30.46189364072821
0363100012082196,1974,52.40370901009392,4.937681286949877,212.2391996167127
0363100012082469,1971,52.40114449580922,4.947948330876358,276.3963588646075
0363100012082733,1969,52.40329940347139,4.942396057702757,30.46189364115426
0363100012083451,1974,52.403694400189885,4.937717965781627,212.239199616735
0363100012083565,1968,52.400901819759625,4.943508460013642,212.40525131062347
0363100012084418,1974,52.402725801650206,4.9375921738775,205.65092525061485
0363100012082906,1974,52.40439213542553,4.938523611851924,206.17076608220256
0363100012083494,1974,52.40350444365709,4.938194775438529,212.23919962055982
0363100012084432,1970,52.39420659402264,4.931439107600207,199.88330585677699
0363100012084558,1970,52.40180600269114,4.946132160624411,31.31863408956217
0363100012085365,1970,52.39478276605979,4.929965031604061,200.40021821321542
0363100012086166,1987,52.39754905950903,4.930855467089653,36.893097105795476
0363100012085452,1974,52.402917876639364,4.937110527677963,210.98785719151775
0363100012086028,1967,52.404280848370746,4.942107485084924,90.95176458233405
0363100012086173,1970,52.39451018798175,4.930720124965996,200.2346647622638
0363100012086572,1971,52.397882688095194,4.937354656482744,31.352358656135817
0363100012087472,1967,52.40112926982052,4.945542209501021,212.45063715553113
0363100012087660,1970,52.39480155222258,4.929888697908248,200.4002182124638
0363100012086569,2009,52.397794019551256,4.942959489801127,31.8004726866827
0363100012087871,1970,52.3942607697937,4.931474830879641,199.88330585533683
0363100012087821,1974,52.40293260679189,4.937073605372871,210.98785718916116
0363100012087905,1970,52.40259188467616,4.944657679972432,122.87268094494274
0363100012089021,1975,52.39952580679452,4.946139403809026,110.74854921803124
0363100012088763,1971,52.399344596576796,4.9377691494927936,211.65306131454605
0363100012088768,1968,52.39493180127281,4.935880558301076,195.11392492199255
0363100012089025,1967,52.4011872111069,4.944465269556758,122.08617015999937
0363100012089176,1970,52.39430929874796,4.9310241186853325,200.23466476239145
0363100012089765,1992,52.40011807035993,4.941055038041168,121.32710090348327
0363100012089154,1968,52.39704865991251,4.939732697887119,30.447156947047684
0363100012089670,1979,52.40366654007147,4.939468008592448,126.88205577574114
0363100012090025,1970,52.40271835263245,4.943850678415457,31.274142080458994
0363100012090907,1996,52.4048520286683,4.940488680503634,1.1007995163482096
0363100012090551,1974,52.40413464089184,4.939167782965716,213.04085863909705
0363100012091266,1971,52.3980018624811,4.937001593845743,31.30407573134288
0363100012091583,1970,52.394356625498325,4.931698663176755,199.88330585560826
0363100012093061,1989,52.393878800858985,4.9333800256503135,206.9733086241001
0363100012093386,1969,52.40373067752877,4.941186889040316,120.6744283389791
0363100012093452,1970,52.39474519339065,4.9301176833561,200.40021821076814
0363100012093360,1975,52.3996382600679,4.946225026361463,121.20617902345204
0363100012093432,1967,52.40170149923145,4.938664523596826,31.090636607985623
0363100012093937,1969,52.40382976568847,4.941292891194181,120.67442834249564
0363100012094306,1971,52.398746559195224,4.946128261517712,202.80749983823443
0363100012094404,2009,52.397781017079204,4.937608461412573,31.70540811191617
0363100012094453,1988,52.40069037456128,4.948760405360828,122.25177526146538
0363100012095317,1974,52.398607408438984,4.930617213015068,305.71878518633486
0363100012095616,1970,52.40270829375099,4.944781948319038,122.87268094706201
0363100012095934,1966,52.40149773296559,4.9491172992906245,91.9925216747077
0363100012095097,1974,52.40426464389478,4.938842515042177,213.04085863962413
0363100012095389,1988,52.40077459263292,4.948824731686972,122.25177525977804
0363100012095948,1970,52.402746657604126,4.944822900611443,122.87268094315708
0363100012095868,1970,52.39839865562846,4.93449104261873,212.0474756453326
0363100012095946,1974,52.40290315141734,4.937147450174804,210.9878571881432
0363100012096538,1974,52.404166110401114,4.93908905450705,213.04085863944735
0363100012096603,1992,52.39974528259304,4.940634396160334,122.51904597988404
0363100012096607,1987,52.39765624411958,4.930632174482163,36.89309710502525
0363100012097161,1974,52.40288882241127,4.937183376374278,210.98785718921368
0363100012096671,1971,52.401204216343665,4.947654370713463,17.932912977147215
0363100012097364,1970,52.39456007911604,4.930869567988024,200.23466476309076
0363100012097739,1969,52.40313242578591,4.942892971914436,189.9267295779798
0363100012097430,1974,52.402772373036505,4.937475403194505,210.9878571888044
0363100012098132,1969,52.39521066613993,4.935789781997222,30.77569427827809
0363100012098327,1974,52.40410317199726,4.939246498109481,213.0408586391756
0363100012098439,1970,52.39440359832142,4.931507858850741,199.88330585728994
0363100012099245,1970,52.40266992988276,4.9447409960982,122.87268094541503
0363100012099370,1988,52.4008515838975,4.948906952714326,122.25177526199496
0363100012099087,1969,52.403983195669994,4.941457000466645,122.01279267359573
