363100012130431,1953,"https://www.google.com/maps/@52.3495526704344,4.792432140295533,3a,80y,301.65164306285584h,96t/data=!3m6!1e1!3m4!1ss9M0qXwBviebqt7AsmINRQ!2e0!7i16384!8i8192",2023-04
363100012130495,1995,"https://www.google.com/maps/@52.35087263209973,4.773537932562136,3a,80y,31.44037278881021h,96t/data=!3m6!1e1!3m4!1s4_0qR45u0GD2ZC7rCiZGEw!2e0!7i16384!8i8192",2019-05
363100012130565,1990,"https://www.google.com/maps/@52.35221273683124,4.785315914091769,3a,80y,121.61609662223042h,96t/data=!3m6!1e1!3m4!1ss-G7OOh04atOGMc9NLw0Sw!2e0!7i16384!8i8192",2019-05
363100012130594,1989,"https://www.google.com/maps/@52.35214864392677,4.780546290260579,3a,80y,122.02951953135576h,96t/data=!3m6!1e1!3m4!1sM6fJcr52YzLnMZE1WHcXZg!2e0!7i16384!8i8192",2019-06
363100012130543,1988,"https://www.google.com/maps/@52.35446548484089,4.780321507783024,3a,80y,210.7393734795181h,96t/data=!3m6!1e1!3m4!1sH_v-wE9MHtc70vQuwX3rzA!2e0!7i16384!8i8192",2019-06
363100012130607,1988,"https://www.google.com/maps/@52.35472561960774,4.779934736616712,3a,80y,301.90849872010386h,96t/data=!3m6!1e1!3m4!1sgRltdzMc4zu_QcHPvrdtGA!2e0!7i16384!8i8192",2019-06
363100012130638,2003,"https://www.google.com/maps/@52.34805665711155,4.792418662326219,3a,80y,344.897097545004h,96t/data=!3m6!1e1!3m4!1spxD0iT6JpQSWD-V8k8G6BA!2e0!7i16384!8i8192",2020-07
363100012130650,1998,"https://www.google.com/maps/@52.34705852297049,4.784508129663868,3a,80y,33.40291715021979h,96t/data=!3m6!1e1!3m4!1sHMLjTPTIG0J2Zr0wBcxYDw!2e0!7i16384!8i8192",2019-06
363100012130747,1990,"https://www.google.com/maps/@52.35253523099315,4.7844283553201,3a,80y,121.56489191760926h,96t/data=!3m6!1e1!3m4!1sUPRPNozzk_Btyrj5QBCklA!2e0!7i16384!8i8192",2019-05
363100012130707,1994,"https://www.google.com/maps/@52.3496216707187,4.775647577790857,3a,80y,302.275154176344h,96t/data=!3m6!1e1!3m4!1srZuLBEhgQEaH0LiQAfW2sw!2e0!7i16384!8i8192",2019-06
363100012130746,1998,"https://www.google.com/maps/@52.34535184676246,4.78578195270698,3a,80y,301.37125303971146h,96t/data=!3m6!1e1!3m4!1sdEg2BpXdUGN_YdigSlADwQ!2e0!7i16384!8i8192",2019-05
363100012130757,1998,"https://www.google.com/maps/@52.34821027986509,4.7825182916848,3a,80y,120.88988850322836h,96t/data=!3m6!1e1!3m4!1sXDcIaeNiKGvCPYwGp2tbfQ!2e0!7i16384!8i8192",2019-06
363100012130807,1998,"https://www.google.com/maps/@52.34621006224635,4.784513911915229,3a,80y,119.48530452691249h,96t/data=!3m6!1e1!3m4!1sBT_sEI6toddVsuNJYuP0Iw!2e0!7i16384!8i8192",2014-08
363100012130782,1998,"https://www.google.com/maps/@52.34926632246492,4.789819120946448,3a,80y,70.49343956818775h,96t/data=!3m6!1e1!3m4!1sGnmbzNJTDbGbaano3Q0ghw!2e0!7i16384!8i8192",2020-09
363100012130904,2003,"https://www.google.com/maps/@52.34741992783793,4.793670764155188,3a,80y,211.7691399036613h,96t/data=!3m6!1e1!3m4!1scOiYgwJFHgMfgqA17SK19A!2e0!7i16384!8i8192",2020-07
363100012130947,1998,"https://www.google.com/maps/@52.34697257996923,4.785324375322213,3a,80y,302.4488430584222h,96t/data=!3m6!1e1!3m4!1sIqopx8MnsjRgMN-jZtjAYw!2e0!7i16384!8i8192",2015-08
363100012130863,1998,"https://www.google.com/maps/@52.34779191495764,4.784214987905407,3a,80y,22.814400819916425h,96t/data=!3m6!1e1!3m4!1sckyRPu2VFdprDa8ZZBMmeg!2e0!7i16384!8i8192",2019-06
363100012130927,2003,"https://www.google.com/maps/@52.34633701771367,4.791245602126338,3a,80y,212.25101058774547h,96t/data=!3m6!1e1!3m4!1smdNc239MF0sFuj3Jy5RMfg!2e0!7i16384!8i8192",2019-05
363100012130957,1990,"https://www.google.com/maps/@52.35304518361827,4.783787439340015,3a,80y,301.7862120840849h,96t/data=!3m6!1e1!3m4!1sQ4LCDU_Lws54m9VESGn7UA!2e0!7i16384!8i8192",2019-06
363100012130978,1990,"https://www.google.com/maps/@52.3526019896395,4.784510268010699,3a,80y,121.56489191949149h,96t/data=!3m6!1e1!3m4!1so62I9EuoZKMJ9bOrXYjG5Q!2e0!7i16384!8i8192",2019-06
363100012130960,1998,"https://www.google.com/maps/@52.34707938604716,4.783934419480361,3a,80y,211.42939831121893h,96t/data=!3m6!1e1!3m4!1sj0oIvCHpHjRd98s9txiptA!2e0!7i16384!8i8192",2019-06
363100012130989,1989,"https://www.google.com/maps/@52.35180398280745,4.780487701230844,3a,80y,31.24283150270372h,96t/data=!3m6!1e1!3m4!1s10WOnmtgHHfLnX6IkMHdPg!2e0!7i16384!8i8192",2019-06
363100012131041,1999,"https://www.google.com/maps/@52.35084846199989,4.786638432433591,3a,80y,210.2349957421228h,96t/data=!3m6!1e1!3m4!1s-qbYQJdixvdohzE2xByoEA!2e0!7i16384!8i8192",2020-06
363100012131065,1998,"https://www.google.com/maps/@52.34956107685643,4.77857036918578,3a,80y,122.360690264544h,96t/data=!3m6!1e1!3m4!1smh6UVIH41x7VFxcS_8RiTg!2e0!7i16384!8i8192",2019-06
363100012131298,1997,"https://www.google.com/maps/@52.35174238411203,4.77615513019051,3a,80y,211.7063455476584h,96t/data=!3m6!1e1!3m4!1s9ahE-HOAVLazs4ydP3Q5Sg!2e0!7i16384!8i8192",2020-07
363100012130990,1998,"https://www.google.com/maps/@52.34934607216432,4.77833662803422,3a,80y,121.60454452618563h,96t/data=!3m6!1e1!3m4!1sRw8VeWXrjY3Qm_PoBHcrdw!2e0!7i16384!8i8192",2019-06
363100012131051,1998,"https://www.google.com/maps/@52.34773254291176,4.780499274815913,3a,80y,117.92177689213408h,96t/data=!3m6!1e1!3m4!1soeDFTInBOXhVsrO6TuL48w!2e0!7i16384!8i8192",2019-05
363100012131150,2003,"https://www.google.com/maps/@52.34709542790549,4.794486094752385,3a,80y,211.72775778622315h,96t/data=!3m6!1e1!3m4!1s545btIr_htk5dygtZdiT-Q!2e0!7i16384!8i8192",2020-07
363100012131120,1998,"https://www.google.com/maps/@52.34613654962036,4.786271238541201,3a,80y,210.75633183336217h,96t/data=!3m6!1e1!3m4!1s3tMddEhztXs-NgdxxfaqWw!2e0!7i16384!8i8192",2014-08
363100012131170,1995,"https://www.google.com/maps/@52.35145719024376,4.769784929643476,3a,80y,212.0798646569317h,96t/data=!3m6!1e1!3m4!1svoIqtAG-_J7KdW_10s-H7Q!2e0!7i16384!8i8192",2019-06
363100012131206,2003,"https://www.google.com/maps/@52.34718544225534,4.792320812511004,3a,80y,211.2982143701492h,96t/data=!3m6!1e1!3m4!1s5C8dpdP8ovJAaiuCR6LeZw!2e0!7i16384!8i8192",2019-05
363100012131171,2005,"https://www.google.com/maps/@52.35365850030907,4.782146813200844,3a,80y,301.50103772011084h,96t/data=!3m6!1e1!3m4!1sek1Z2HXvXGir-zd-K-5jSw!2e0!7i16384!8i8192",2019-06
363100012131246,1998,"https://www.google.com/maps/@52.35112342907939,4.789634705087404,3a,80y,211.34056574969037h,96t/data=!3m6!1e1!3m4!1smOxVuyJUUE1QclYUJGs7OQ!2e0!7i16384!8i8192",2020-08
363100012131299,1990,"https://www.google.com/maps/@52.35286085159339,4.783616240053933,3a,80y,301.7862120821594h,96t/data=!3m6!1e1!3m4!1swxDNWxlodZqb9CXOfBtV3A!2e0!7i16384!8i8192",2019-06
363100012131305,1998,"https://www.google.com/maps/@52.34853770018498,4.780882383652873,3a,80y,30.433156947343598h,96t/data=!3m6!1e1!3m4!1sTPVY27NA4JkczgbSa38tmA!2e0!7i16384!8i8192",2019-05
363100012131347,2003,"https://www.google.com/maps/@52.34728096078423,4.79208455146609,3a,80y,212.35769814884287h,96t/data=!3m6!1e1!3m4!1sr29vUyh6zdjhW9oVIVYclA!2e0!7i16384!8i8192",2019-05
363100012131445,2003,"https://www.google.com/maps/@52.34392074276708,4.788761078914166,3a,80y,211.3372824341584h,96t/data=!3m6!1e1!3m4!1sa6Umt_t_uC-g80D0-L8W2A!2e0!7i16384!8i8192",2020-07
363100012131485,1990,"https://www.google.com/maps/@52.35267888819661,4.785771052655771,3a,80y,121.49543061300167h,96t/data=!3m6!1e1!3m4!1sVbsAWWEs6YOFaajiqkOiVA!2e0!7i16384!8i8192",2019-06
363100012131337,1988,"https://www.google.com/maps/@52.35297594673279,4.779193723823395,3a,80y,301.2959006632627h,96t/data=!3m6!1e1!3m4!1s4CDewYdc6ugEGltxZ-adKA!2e0!7i16384!8i8192",2021-08
363100012131391,1995,"https://www.google.com/maps/@52.35072316868948,4.773917797276922,3a,80y,32.645555157887216h,96t/data=!3m6!1e1!3m4!1sADqo5S5-Cah8RqQLOfE8aQ!2e0!7i16384!8i8192",2019-05
363100012131447,2003,"https://www.google.com/maps/@52.34453351487388,4.790642671737053,3a,80y,211.21156292074463h,96t/data=!3m6!1e1!3m4!1sUsJ_F6ccyPuSXIGPAqaRmQ!2e0!7i16384!8i8192",2020-07
363100012131491,1988,"https://www.google.com/maps/@52.35429426438622,4.777037555468239,3a,80y,301.9303330831641h,96t/data=!3m6!1e1!3m4!1sxkde9yotGxeS2DsvpimwTQ!2e0!7i16384!8i8192",2019-06
363100012131510,1990,"https://www.google.com/maps/@52.35221273683124,4.785315914091769,3a,80y,301.6160966217159h,96t/data=!3m6!1e1!3m4!1ss-G7OOh04atOGMc9NLw0Sw!2e0!7i16384!8i8192",2019-05
363100012131509,1995,"https://www.google.com/maps/@52.35329785692204,4.772273968685799,3a,80y,212.69855818348177h,96t/data=!3m6!1e1!3m4!1sKarPHfSsUZx-mmyk2Z8PWw!2e0!7i16384!8i8192",2020-07
363100012131579,1990,"https://www.google.com/maps/@52.35275357881562,4.784676009494355,3a,80y,121.55911515818468h,96t/data=!3m6!1e1!3m4!1srdM7f4td-55VRKphSEBOeA!2e0!7i16384!8i8192",2019-06
363100012131683,1990,"https://www.google.com/maps/@52.35256613589286,4.782822145415866,3a,80y,212.46548714244196h,96t/data=!3m6!1e1!3m4!1s1QJ68tw7FAhLBGSCdpNTqQ!2e0!7i16384!8i8192",2019-06
363100012131593,2003,"https://www.google.com/maps/@52.34501009571375,4.792723475508472,3a,80y,121.43346217781128h,96t/data=!3m6!1e1!3m4!1sPLrgX4hrqeqjqBNg4ul_Bw!2e0!7i16384!8i8192",2020-07
363100012131678,1998,"https://www.google.com/maps/@52.34899393434094,4.781399328957965,3a,80y,31.249411532770345h,96t/data=!3m6!1e1!3m4!1szTlEsYPahNxMe6Yhvpu_sw!2e0!7i16384!8i8192",2020-07
363100012131687,2003,"https://www.google.com/maps/@52.34528202555104,4.794199218112278,3a,80y,299.1953467626937h,96t/data=!3m6!1e1!3m4!1shEeiicXwEHQOuYRS493ZxA!2e0!7i16384!8i8192",2020-07
363100012131719,2003,"https://www.google.com/maps/@52.34333312810927,4.792304309757432,3a,80y,299.6497231019588h,96t/data=!3m6!1e1!3m4!1sAv91HTECmDthJoscd0r88g!2e0!7i16384!8i8192",2019-06
363100012131772,1998,"https://www.google.com/maps/@52.34836981560344,4.781298666004168,3a,80y,33.001406784198736h,96t/data=!3m6!1e1!3m4!1s1OU5QPvBRr5zQRyVU-NRZA!2e0!7i16384!8i8192",2019-06
363100012131769,1998,"https://www.google.com/maps/@52.35127144082411,4.789265874698057,3a,80y,213.93358301652603h,96t/data=!3m6!1e1!3m4!1sWKhtBVsDlCjsz8RuxlPnSg!2e0!7i16384!8i8192",2020-08
363100012131784,1999,"https://www.google.com/maps/@52.35119713999325,4.789450542229736,3a,80y,31.55961494398229h,96t/data=!3m6!1e1!3m4!1sl9vwzDRdbu_oFsuVP9UeRg!2e0!7i16384!8i8192",2020-08
363100012131868,1988,"https://www.google.com/maps/@52.35367171838485,4.777625719995706,3a,80y,300.6224647915807h,96t/data=!3m6!1e1!3m4!1smk_tY8fYETcgggCM-zz4WA!2e0!7i16384!8i8192",2020-08
363100012131874,1998,"https://www.google.com/maps/@52.34877697251604,4.781960457962028,3a,80y,212.2713215822412h,96t/data=!3m6!1e1!3m4!1sE1xxkZTACTr6ukTIMGDMKg!2e0!7i16384!8i8192",2020-07
363100012131790,2003,"https://www.google.com/maps/@52.34385249678312,4.789814638168136,3a,80y,210.8237499896758h,96t/data=!3m6!1e1!3m4!1s1MHovlDiMR9SekRbp8H5Rg!2e0!7i16384!8i8192",2019-06
363100012131869,1988,"https://www.google.com/maps/@52.35395977359651,4.779350464886282,3a,80y,122.12392273129038h,96t/data=!3m6!1e1!3m4!1sr90vf1WqDCD2xy4EQQt45w!2e0!7i16384!8i8192",2021-08
363100012131881,1999,"https://www.google.com/maps/@52.34891488909415,4.788504049189449,3a,80y,122.05363851096956h,96t/data=!3m6!1e1!3m4!1sRH9Mm-kqpNpGFT-wYCZruA!2e0!7i16384!8i8192",2019-05
363100012131919,2003,"https://www.google.com/maps/@52.34532909843457,4.791222244274677,3a,80y,211.86354181366613h,96t/data=!3m6!1e1!3m4!1sd1IIv6ZLOpnmlwh4cBl8pg!2e0!7i16384!8i8192",2019-05
363100012131995,1988,"https://www.google.com/maps/@52.35279872692506,4.779005501192382,3a,80y,301.2959006638547h,96t/data=!3m6!1e1!3m4!1sZr9ipo_CLoFOXbbtoiNY2w!2e0!7i16384!8i8192",2021-08
363100012131908,1999,"https://www.google.com/maps/@52.34848158540327,4.78686717070816,3a,80y,134.59772167352384h,96t/data=!3m6!1e1!3m4!1sidLkxN2s3zctKOPCA4W6hg!2e0!7i16384!8i8192",2020-08
363100012131982,1988,"https://www.google.com/maps/@52.35358872918441,4.777534455088447,3a,80y,120.62246478913968h,96t/data=!3m6!1e1!3m4!1sPG8pDsqhMqjmJY18bP5WhA!2e0!7i16384!8i8192",2020-08
363100012132025,2003,"https://www.google.com/maps/@52.34582996836426,4.792507369297938,3a,80y,30.222430302837257h,96t/data=!3m6!1e1!3m4!1sh_1lhHMoWsnBeKa0LWE2_Q!2e0!7i16384!8i8192",2019-05
363100012132069,1994,"https://www.google.com/maps/@52.3494368097905,4.775441108206035,3a,80y,302.27515417523813h,96t/data=!3m6!1e1!3m4!1sg4Let8N0yLZrx5zPyapIBA!2e0!7i16384!8i8192",2019-06
363100012132118,2003,"https://www.google.com/maps/@52.3457454681147,4.793507395983628,3a,80y,301.741315747263h,96t/data=!3m6!1e1!3m4!1sn9m1nuQ5B71_DYRTr4hL5g!2e0!7i16384!8i8192",2020-07
363100012132148,1998,"https://www.google.com/maps/@52.34888913808128,4.779954081370215,3a,80y,25.815260390800475h,96t/data=!3m6!1e1!3m4!1so699R9ZpS61aTHlbypL4SA!2e0!7i16384!8i8192",2019-05
363100012132341,1998,"https://www.google.com/maps/@52.34919904264966,4.780897801816062,3a,80y,211.25080192330825h,96t/data=!3m6!1e1!3m4!1siWmy4pXzWY-OFgxOr8Zsdw!2e0!7i16384!8i8192",2020-07
363100012132145,2003,"https://www.google.com/maps/@52.34440607014048,4.792060008567809,3a,80y,121.75033861063578h,96t/data=!3m6!1e1!3m4!1sntnr8b_KdrcJIkOsyJGuyg!2e0!7i16384!8i8192",2020-07
363100012132258,1990,"https://www.google.com/maps/@52.35349249416855,4.782695318918342,3a,80y,210.95322725045307h,96t/data=!3m6!1e1!3m4!1syG-NIKkdfkC3L78xmgQYoA!2e0!7i16384!8i8192",2019-05
363100012132373,1998,"https://www.google.com/maps/@52.34538807527611,4.785821778856482,3a,80y,121.36791382229325h,96t/data=!3m6!1e1!3m4!1sI2hPGiesAYMqYZJtFqOEuQ!2e0!7i16384!8i8192",2019-05
363100012132378,2003,"https://www.google.com/maps/@52.34464804236908,4.793584279116823,3a,80y,299.0923169758328h,96t/data=!3m6!1e1!3m4!1sa17xEnfCzJKn0tvfDp9h2w!2e0!7i16384!8i8192",2020-07
363100012132446,2003,"https://www.google.com/maps/@52.34618481028886,4.792223781516703,3a,80y,31.649063477359277h,96t/data=!3m6!1e1!3m4!1s7vjBf_dwC4KSvOx7-6Cciw!2e0!7i16384!8i8192",2019-06
363100012132524,1998,"https://www.google.com/maps/@52.34754029081471,4.784854095783552,3a,80y,31.57973937259473h,96t/data=!3m6!1e1!3m4!1sAhHin3DktTOwdDhduX3pdA!2e0!7i16384!8i8192",2019-05
363100012132590,2003,"https://www.google.com/maps/@52.34371372362995,4.790158595348152,3a,80y,210.82374999206476h,96t/data=!3m6!1e1!3m4!1sQJgFnFfyJZsuF3pxuQpu5g!2e0!7i16384!8i8192",2019-05
363100012132696,2003,"https://www.google.com/maps/@52.34624121583686,4.790513244264844,3a,80y,301.1080493045655h,96t/data=!3m6!1e1!3m4!1sFyN5PxPZSytx0z4s7xzTTw!2e0!7i16384!8i8192",2020-07
363100012132992,1995,"https://www.google.com/maps/@52.35221159139333,4.773432877713325,3a,80y,31.462636599965705h,96t/data=!3m6!1e1!3m4!1sCdprxxl0jLBkZ9gmZ6mvnQ!2e0!7i16384!8i8192",2020-07
363100012132409,1996,"https://www.google.com/maps/@52.34944673876933,4.774786421569003,3a,80y,212.74414502546492h,96t/data=!3m6!1e1!3m4!1seHkOKmSk5M6OuYEsdw5F5w!2e0!7i16384!8i8192",2019-06
363100012132464,1989,"https://www.google.com/maps/@52.35085857963946,4.783857687384379,3a,80y,301.6004748545683h,96t/data=!3m6!1e1!3m4!1sSFcIZyU-HuvcgBtquJlc9Q!2e0!7i16384!8i8192",2020-07
363100012132585,1998,"https://www.google.com/maps/@52.34742624368101,4.7880379872294,3a,80y,302.15907394705346h,96t/data=!3m6!1e1!3m4!1sriz8rkYoClGJqOhOyXnoWA!2e0!7i16384!8i8192",2019-06
363100012132644,1998,"https://www.google.com/maps/@52.34671093941849,4.787259635610172,3a,80y,120.80609906501662h,96t/data=!3m6!1e1!3m4!1s4IkacLopDlaTaeaMYcPcIg!2e0!7i16384!8i8192",2020-08
363100012132703,2003,"https://www.google.com/maps/@52.34297051995563,4.791956937868286,3a,80y,299.64972310242325h,96t/data=!3m6!1e1!3m4!1sPm-Scwm0lggyELTKJm2TWA!2e0!7i16384!8i8192",2019-06
363100012132808,2003,"https://www.google.com/maps/@52.34345403753701,4.790807353433976,3a,80y,211.03674702918644h,96t/data=!3m6!1e1!3m4!1s6bXaoBTFlSWLV8CiLK4-Ug!2e0!7i16384!8i8192",2019-06
363100012132836,2003,"https://www.google.com/maps/@52.3475195387172,4.793421966361195,3a,80y,31.76913990481032h,96t/data=!3m6!1e1!3m4!1sdWAOLZP0-LXop9rMIZQicA!2e0!7i16384!8i8192",2020-07
363100012132940,1998,"https://www.google.com/maps/@52.34647718994822,4.787021154087173,3a,80y,122.92155740597978h,96t/data=!3m6!1e1!3m4!1soav7qaFtJm5V_7ONu8xoiw!2e0!7i16384!8i8192",2008-06
363100012132716,1988,"https://www.google.com/maps/@52.35547901327523,4.777127047064768,3a,80y,301.6182877945282h,96t/data=!3m6!1e1!3m4!1sbxeTZkueC8gzKlzzgOuWNw!2e0!7i16384!8i8192",2020-07
363100012132818,1990,"https://www.google.com/maps/@52.35049523411762,4.785754529808097,3a,80y,301.113105610861h,96t/data=!3m6!1e1!3m4!1sX3E5d1m8XoK7NTtQfVv3aA!2e0!7i16384!8i8192",2016-08
363100012132887,1997,"https://www.google.com/maps/@52.35128852985439,4.777276037917125,3a,80y,211.70699260911627h,96t/data=!3m6!1e1!3m4!1sTs_vcuseAqKryEIoDf9rgg!2e0!7i16384!8i8192",2020-07
363100012132935,1999,"https://www.google.com/maps/@52.34853788909842,4.786996094669467,3a,80y,134.5977216722596h,96t/data=!3m6!1e1!3m4!1srfklvT3qKQ0ier6UK_WJBw!2e0!7i16384!8i8192",2020-08
363100012133011,2001,"https://www.google.com/maps/@52.34659868300479,4.789307332403946,3a,80y,302.07465832966267h,96t/data=!3m6!1e1!3m4!1sK_k3pACzAE0U_FRr_0hoTQ!2e0!7i16384!8i8192",2022-11
363100012133028,1998,"https://www.google.com/maps/@52.34773641121338,4.784369830158906,3a,80y,211.57973937328356h,96t/data=!3m6!1e1!3m4!1sToan7aRblIihvTBgu9XuKQ!2e0!7i16384!8i8192",2019-05
363100012132996,1998,"https://www.google.com/maps/@52.35116200978354,4.786978806593431,3a,80y,121.92441640015154h,96t/data=!3m6!1e1!3m4!1sMMqCAabmXy8k-mreqQfNIw!2e0!7i16384!8i8192",2019-06
363100012133043,1990,"https://www.google.com/maps/@52.35229571307015,4.78655500955628,3a,80y,121.93118622575456h,96t/data=!3m6!1e1!3m4!1scB1gNKsl9qThQfa1O-knIA!2e0!7i16384!8i8192",2019-06
363100012133064,2003,"https://www.google.com/maps/@52.34339830734422,4.79007423201296,3a,80y,212.07974060268185h,96t/data=!3m6!1e1!3m4!1shTDnT_NESSV4eUXNpinRyw!2e0!7i16384!8i8192",2020-07
363100012133093,2003,"https://www.google.com/maps/@52.34622241970619,4.791531009367462,3a,80y,212.2438182913308h,96t/data=!3m6!1e1!3m4!1sBFuueBetp8M25d7qCyK4Ag!2e0!7i16384!8i8192",2019-05
363100012133111,1990,"https://www.google.com/maps/@52.35020930379243,4.784458570017964,3a,80y,122.40000229548836h,96t/data=!3m6!1e1!3m4!1sGFPb6XtdpymDkS-IcX6wAA!2e0!7i16384!8i8192",2019-05
363100012133130,2003,"https://www.google.com/maps/@52.34722072335263,4.794173921063093,3a,80y,211.72775778655088h,96t/data=!3m6!1e1!3m4!1svLpZ86kJ-tKLmToEQVV6Ag!2e0!7i16384!8i8192",2020-07
363100012133055,1990,"https://www.google.com/maps/@52.35229571307015,4.78655500955628,3a,80y,301.93118622593704h,96t/data=!3m6!1e1!3m4!1scB1gNKsl9qThQfa1O-knIA!2e0!7i16384!8i8192",2019-06
363100012133081,2003,"https://www.google.com/maps/@52.34618481028886,4.792223781516703,3a,80y,32.67345257083379h,96t/data=!3m6!1e1!3m4!1s7vjBf_dwC4KSvOx7-6Cciw!2e0!7i16384!8i8192",2019-06
363100012133102,1996,"https://www.google.com/maps/@52.34904031456433,4.775799607906167,3a,80y,211.5032420057053h,96t/data=!3m6!1e1!3m4!1sbHIcrcZb0wzaGcpv5aTuqA!2e0!7i16384!8i8192",2019-06
363100012133119,1990,"https://www.google.com/maps/@52.35357378855274,4.784497501841782,3a,80y,210.44463199472872h,96t/data=!3m6!1e1!3m4!1sC50EpZXKPpLp-k3D7fN4Ng!2e0!7i16384!8i8192",2019-06
363100012133148,1997,"https://www.google.com/maps/@52.3475182121153,4.779854709124294,3a,80y,212.0001778908407h,96t/data=!3m6!1e1!3m4!1s28lkOxfvXuPY7A3J68Pqow!2e0!7i16384!8i8192",2019-06
363100012133195,1998,"https://www.google.com/maps/@52.34848787187393,4.78100566341959,3a,80y,30.433156946126925h,96t/data=!3m6!1e1!3m4!1sm7LMZ1lVJ4RJL_pWi8Lx1w!2e0!7i16384!8i8192",2019-05
363100012133228,1998,"https://www.google.com/maps/@52.34873212857378,4.777670107663438,3a,80y,121.4867165544356h,96t/data=!3m6!1e1!3m4!1s5I_z4trIhWAzAtBqfW3Nfw!2e0!7i16384!8i8192",2019-05
363100012133154,2003,"https://www.google.com/maps/@52.34778334631962,4.792138375778451,3a,80y,301.8725361410306h,96t/data=!3m6!1e1!3m4!1sYKmEqnOB85sTzPDTXD1z0A!2e0!7i16384!8i8192",2020-07
363100012133225,1997,"https://www.google.com/maps/@52.35166734622783,4.777387589373401,3a,80y,31.919572801635816h,96t/data=!3m6!1e1!3m4!1snjbb4SgbceDRNaLlFvBNtg!2e0!7i16384!8i8192",2022-11
363100012133239,1998,"https://www.google.com/maps/@52.34972508556513,4.778744966441591,3a,80y,122.36069026495588h,96t/data=!3m6!1e1!3m4!1sYk9HJxNVRWMwnGkHe1EC0A!2e0!7i16384!8i8192",2019-06
363100012133245,2003,"https://www.google.com/maps/@52.34713977094507,4.792435615110652,3a,80y,31.29821437017249h,96t/data=!3m6!1e1!3m4!1s5_ctDoeD_BizCJM7th9SPQ!2e0!7i16384!8i8192",2019-05
363100012133362,2003,"https://www.google.com/maps/@52.34409785754816,4.789199980447933,3a,80y,32.435431233946055h,96t/data=!3m6!1e1!3m4!1s3d9WIjwlttsp7wVkC_qa8Q!2e0!7i16384!8i8192",2019-06
363100012133477,1988,"https://www.google.com/maps/@52.35504359510236,4.779083651050825,3a,80y,121.40503004347576h,96t/data=!3m6!1e1!3m4!1sxgtuNGrwCpHpte8ngayv6w!2e0!7i16384!8i8192",2020-07
363100012133257,1998,"https://www.google.com/maps/@52.34905803813244,4.781908909974041,3a,80y,302.29729201536867h,96t/data=!3m6!1e1!3m4!1sd748z9hfqqJWjYuQKHwdLA!2e0!7i16384!8i8192",2020-07
363100012133287,1990,"https://www.google.com/maps/@52.35352701866817,4.784607383818968,3a,80y,210.44463199203307h,96t/data=!3m6!1e1!3m4!1swZttgTnlUeXzkyV57OKYlw!2e0!7i16384!8i8192",2019-06
363100012133345,1990,"https://www.google.com/maps/@52.35221273683124,4.785315914091769,3a,80y,121.6160966208198h,96t/data=!3m6!1e1!3m4!1ss-G7OOh04atOGMc9NLw0Sw!2e0!7i16384!8i8192",2019-05
363100012133410,1995,"https://www.google.com/maps/@52.35101135821218,4.773184106531868,3a,80y,31.440372788610592h,96t/data=!3m6!1e1!3m4!1sLc3h6sTc1RxC7GvXX446dw!2e0!7i16384!8i8192",2019-06
363100012133478,2003,"https://www.google.com/maps/@52.34592545332692,4.792269900385249,3a,80y,32.673452573554h,96t/data=!3m6!1e1!3m4!1sWSYOqMn9O2yVtl3OXKQakQ!2e0!7i16384!8i8192",2019-06
363100012133486,1998,"https://www.google.com/maps/@52.34934607216432,4.77833662803422,3a,80y,121.6045445253233h,96t/data=!3m6!1e1!3m4!1sRw8VeWXrjY3Qm_PoBHcrdw!2e0!7i16384!8i8192",2019-06
363100012133591,1988,"https://www.google.com/maps/@52.35585816012741,4.777565278852054,3a,80y,301.6182877940216h,96t/data=!3m6!1e1!3m4!1s3MCYQ8vJ6VrcSkKkwoU7LA!2e0!7i16384!8i8192",2020-07
363100012133615,2002,"https://www.google.com/maps/@52.34458167821037,4.790518508156686,3a,80y,31.211562918499737h,96t/data=!3m6!1e1!3m4!1sHV0kMNB-LmVezT8SQ3LqEA!2e0!7i16384!8i8192",2020-07
